1806.50000000000	2942.50000000000
1822.50000000000	2942.50000000000
1842.50000000000	2942.50000000000
1846.50000000000	2942.50000000000
1858.50000000000	2942.50000000000
1870.50000000000	2942.50000000000
1874.50000000000	2946.50000000000
1890.50000000000	2938.50000000000
1898.50000000000	2938.50000000000
1914.50000000000	2938.50000000000
1922.50000000000	2934.50000000000
1930.50000000000	2934.50000000000
1938.50000000000	2942.50000000000
1950.50000000000	2938.50000000000
1962.50000000000	2934.50000000000
1970.50000000000	2942.50000000000
1990.50000000000	2938.50000000000
1994.50000000000	2938.50000000000
2006.50000000000	2938.50000000000
2018.50000000000	2934.50000000000
2042.50000000000	2934.50000000000
2042.50000000000	2934.50000000000
2050.50000000000	2934.50000000000
2066.50000000000	2938.50000000000
2082.50000000000	2938.50000000000
2102.50000000000	2938.50000000000
2118.50000000000	2938.50000000000
2122.50000000000	2930.50000000000
2134.50000000000	2930.50000000000
2146.50000000000	2934.50000000000
2158.50000000000	2942.50000000000
2174.50000000000	2946.50000000000
2186.50000000000	2938.50000000000
2202.50000000000	2938.50000000000
2206.50000000000	2930.50000000000
2218.50000000000	2926.50000000000
2234.50000000000	2930.50000000000
2230.50000000000	2930.50000000000
2258.50000000000	2926.50000000000
2250.50000000000	2930.50000000000
1986.50000000000	2858.50000000000
1986.50000000000	2858.50000000000
2282.50000000000	2926.50000000000
2294.50000000000	2934.50000000000
2310.50000000000	2934.50000000000
2310.50000000000	2926.50000000000
2330.50000000000	2926.50000000000
2346.50000000000	2922.50000000000
2358.50000000000	2926.50000000000
2370.50000000000	2930.50000000000
2374.50000000000	2934.50000000000
2390.50000000000	2934.50000000000
2398.50000000000	2930.50000000000
2410.50000000000	2930.50000000000
2418.50000000000	2926.50000000000
2438.50000000000	2926.50000000000
2450.50000000000	2930.50000000000
2458.50000000000	2930.50000000000
2478.50000000000	2922.50000000000
2482.50000000000	2922.50000000000
2486.50000000000	2922.50000000000
2502.50000000000	2922.50000000000
2514.50000000000	2922.50000000000
2526.50000000000	2926.50000000000
2542.50000000000	2926.50000000000
2554.50000000000	2926.50000000000
2566.50000000000	2926.50000000000
2582.50000000000	2926.50000000000
2586.50000000000	2926.50000000000
2598.50000000000	2926.50000000000
2606.50000000000	2926.50000000000
2622.50000000000	2926.50000000000
2630.50000000000	2930.50000000000
2654.50000000000	2926.50000000000
2670.50000000000	2930.50000000000
2674.50000000000	2930.50000000000
2690.50000000000	2930.50000000000
2686.50000000000	2926.50000000000
2702.50000000000	2926.50000000000
2722.50000000000	2926.50000000000
2726.50000000000	2926.50000000000
2734.50000000000	2926.50000000000
2734.50000000000	2914.50000000000
2754.50000000000	2922.50000000000
2770.50000000000	2922.50000000000
2778.50000000000	2922.50000000000
2786.50000000000	2922.50000000000
2798.50000000000	2922.50000000000
2814.50000000000	2922.50000000000
2826.50000000000	2922.50000000000
2838.50000000000	2918.50000000000
2858.50000000000	2930.50000000000
2866.50000000000	2926.50000000000
2878.50000000000	2922.50000000000
2890.50000000000	2922.50000000000
2910.50000000000	2922.50000000000
2918.50000000000	2926.50000000000
2930.50000000000	2926.50000000000
2954.50000000000	2922.50000000000
2958.50000000000	2922.50000000000
2966.50000000000	2922.50000000000
3002.50000000000	2918.50000000000
3010.50000000000	2914.50000000000
3026.50000000000	2918.50000000000
3042.50000000000	2918.50000000000
3062.50000000000	2926.50000000000
3074.50000000000	2918.50000000000
3098.50000000000	2918.50000000000
3130.50000000000	2922.50000000000
3142.50000000000	2922.50000000000
3174.50000000000	2922.50000000000
3198.50000000000	2922.50000000000
3222.50000000000	2922.50000000000
3270.50000000000	2930.50000000000
3322.50000000000	2926.50000000000
3382.50000000000	2926.50000000000
3490.50000000000	2930.50000000000
3630.50000000000	2926.50000000000
3802.50000000000	2926.50000000000
3810.50000000000	2930.50000000000
3814.50000000000	2926.50000000000
3814.50000000000	2926.50000000000
3810.50000000000	2954.50000000000
3818.50000000000	2926.50000000000
3810.50000000000	2926.50000000000
3810.50000000000	2934.50000000000
3810.50000000000	2922.50000000000
3810.50000000000	2926.50000000000
3810.50000000000	2934.50000000000
3814.50000000000	2922.50000000000
3814.50000000000	2930.50000000000
3818.50000000000	2938.50000000000
3822.50000000000	2922.50000000000
3822.50000000000	2938.50000000000
3822.50000000000	2934.50000000000
3822.50000000000	2926.50000000000
3814.50000000000	2934.50000000000
3802.50000000000	2910.50000000000
3806.50000000000	2922.50000000000
3810.50000000000	2930.50000000000
3810.50000000000	2918.50000000000
3806.50000000000	2934.50000000000
3786.50000000000	2910.50000000000
3802.50000000000	2926.50000000000
